tour_id,title,comments,ratings,date
6054,동기간,가족 나들이에 최고요^^,5,2016.08.16
6054,동기간,"오랜만에 친구들과 좋은시간을 보낼수 있는 곳이 었네요,, 가족 연인들과 함께해도 좋을듯~",5,2016.03.13
6054,동기간,맛있고 가격이 저렴함,5,2012.09.05
6054,동기간,최고예요,5,2011.08.02
6054,동기간,최고예요,5,2011.05.25
6055,일품칼국수,최고예요,5,2019.01.25
6056,동도사,내가 맨날 가는 곳,0,2019.06.29
6056,동도사,좋아요,4,2017.11.07
6058,중앙시장,좋아요,4,2019.12.25
6059,꿈나무정보도서관,우왁 이불냄새 장난아니에요. 하루밤에 20만원이라 괜찮겠지하고 가족들이랑 갔는데 고기구워먹는 자리 바로옆에 울타리에는 거미줄 쳐있고 옆방이랑 얇은 벽하나인지 소리 다들리고  이불은 진짜 .... 청소비 보증금으로 3만원을 받으시던데 손님들이 청소하는걸로 끝내고 아예 따로 청소를 안하시는것 같네요. 식탁도쓰기전에 닦는다고 물티슈 세장을 썼는데도 계속 티슈에 ...,1,2013.04.06
6061,동두천 자연휴양림,복층 구조의 깔끔한 방 구조는 좋았지만 그 구조때문에 방음에 취약한 것 같습니다 옆방의 소음이 그대로 전달됩니다  지금 밤 12시 인데 옆방이 잠을 안자니 아이들과 함께 온 우리 집은 너무 힘드네요. 참고하세요,3,2020.09.30
6063,동막골유원지,"주말에 다녀온 동미산펜션.. 일단 리모델링해서 방이랑 시설이 너무 깨끗해요~ 지저분한 다른 곳과는 비교가 안됨 그리고 특히 사장님이 너무 친절하세요~ 작은 것도 세심하게 챙겨주시던 사장님께 감동받았다는 ㅋ 바닷가도 가깝고, 놀기 정말 좋은 곳이였다지요.",5,2016.04.03
6064,동미산펜션,펜션을 들른지 꾀 되었는데 이제서야 글 남깁니다. 일단 제부도 내에서 펜션 중에서는 단연 으뜸이라고 생각되는 펜션이었고요. 다녀오신분 소개로 가게 되었는데 구지 소개를 안해주셔도 그 펜션으로 갔을거 갔습니다ㅎ 너무 깨끗했고요 연인 가족끼리 와도 아주 좋은 곳이라고 생각됩니다. 사장님께서 너무 친절하게 해주신 것도 기억에 많이 남습니다.,5,2018.06.24
6064,동미산펜션,제부도 펜션이 포화상태라서 어느곳으로 가야할지 망설이다 새로 리모델링을 했다고 해서 가보게 되었습니다. 가격대비 시설 깨끗하고 사장님도 엄청 친절하시고 대부분 좋았습니다. 건물하나가 더 생기는 중이었는데 여쭤보니 복층식이어서 단체들이 놀러가기에 더 좋을 것 같습니다. 수영장도 기대가 되네요. 가을쯤 다시 꼭 가보고 싶네요.,5,2016.06.06
6064,동미산펜션,"잠시 머물렀던 곳이지만 또가고 싶어지는곳.... 주변 경관이 넘 아름답고 멋지고 좋은곳에서 , 사랑하는 사람들과  즐겁게 삶을 재충전하고와서 에너지가 넘쳐나는 하루하루를 보내고 있습니다^^ 사장님께서 준비해주신 제부도 낙지와 연포탕으로 몸보신해서인지 올 여름을 힘차게 보낼수 있을 것 같습니다.",5,2013.08.02
6064,동미산펜션,여름에 갔는데 막 확장공사를 하는중이라 이곳 저곳 다소 어수선했지만 다 완공되면 좋을 것 같네요,5,2013.07.15
6064,동미산펜션,"우선 깨끗한게 제일 맘에 들었던거 같네요. 건물 뿐만 아니라, 이불이나 소소한 것 까지 깔끔하게 정리되어 있더군요 수영장이 아직 공사 중이라는 말을 들었는데 수영장 완성되면 아이들과 같이가면 좋을듯 합니다.",5,2013.07.09
6064,동미산펜션,얼마 전 직장 동료들과 다녀왔는데 정말 좋더군요. 시설도 좋고 사장님도 너무 친절하신 것 같습니다. 다같이 족구도 하고 맛있는 회도 먹고 팬션 자체 노래방에서 신나게 놀다 왔네요. 사장님~~~다음에 또 놀러 가겠습니다^^,5,2013.07.09
6064,동미산펜션,벌써 3번이나 갔네요 새로 리모델링해서 정말 깨끗하고 특히 침구류가새거여서 애들하고 가기 좋았어요ㅎ 바닷가도 5분거리로 가깝고 사장님이 너무 친절하셔서 기분좋게 놀다갑니다ㅋ,5,2013.07.01
6064,동미산펜션,"인터넷으로 미리 알아보고 1층예약해서 갔습니다~사진하고 똑같이 방이 깨끗했던게 제일 마음에 들었구요,사장님께서 친절하게 잘 대해주셔서 편히 쉴수 있었던거 같네요다음에 또 이용하겠습니다~^^",5,2013.06.28
6064,동미산펜션,저번주에 다녀왔는데 오늘에야 글을 남기네요 사장님이 신경써주셔서 갯벌체험 너무 좋았어요 특히 아이들이 너무 좋아해서  다음에 기회가 된다면 또 뵐께요~,5,2013.06.27
6064,동미산펜션,"현재 본관동에 단체, 연인, 가족 등 쉼터와  바베큐장, 족구장 등만 운영되고 있습니다. 5월말 경이면 제반시설을 완료할 예정입니다.  봄내음과 바다향기가 어울리는 제부도에 여행을 다녀올 계획이 있으시면 한번 방문해 주세요",5,2013.06.27
6064,동미산펜션,"고객님들이 오셔서 즐길수 있는 공간조성을 위하여 현재 건물 내, 외부 공사가 한참 진행중에 있습니다. 골프연습시설. 야외샤워시설, 어린이물놀이시설. 노래방기기 시설과 자연을 만끽할 외부 쉼터 공간 조성  등 고객님을 위한 편의시설공사가 한침 진행중에 있습니다.",5,2013.06.27
6064,동미산펜션,"제부도 바닷가 앞에 동미산에 위치한 펜션으로 자연과 산과 바닷가가 한데 어울려 자연을 그대로 한 눈에 바라볼수 있는 장소에 위치하고 있습니다 조용하고 아늑한 여행지 쉼터로 족구장, 바베큐장, 워크샵 공간 등 제반시설을 갖추어 고객님을 정성껏 모시고자 합니다.",5,2013.06.27
6064,동미산펜션,비싼데 불친절함,1,2013.04.06
6064,동미산펜션,고기도 맛있고 냉면도 맛있고 다 맛있어요   배고파서 정신없이먹느라 고기사진이없어 아쉽지만 후식사진은 건져서 올려요~ㅎ 꼭와보세요,5,2013.04.06
6064,동미산펜션,친절하고 고기맛도 괜찮은데 반찬이 부실하고 엄청 춥고 습해요. ,3,2013.04.06
6065,동백궁 동백점,비싼데 불친절 초반엔 괜찮았는데.. 재방문 의사 싹 사라짐.,1,2020.07.27
6065,동백궁 동백점,가격대비....별로. 주차관리 하시는분은 너무 불친절.,2,2020.07.09
6065,동백궁 동백점,보통이에요,3,2019.05.01
6065,동백궁 동백점,"할머니 생신에 방으로 예약까지하고 갔는데, 방 바닥은 차갑고 밥 다 먹을 때 까지 계속 너무 추웠어요. 방은 소고기만 주문 가능하다고해서 그려려니 했는데, 90대 어르신까지 다 패딩에 코트까지 입고 식사했네요. 서버도 불친절하고 판 갈아달라고 했더니 괜찮다며 3번 말할 때 까지 안갈아주네요. 손님이 안 괜찮다는데 누가 괜찮다는 건지 모르겠네요. 다시는 안 ...",1,2019.04.22
6065,동백궁 동백점,보통이에요,3,2018.12.28
6065,동백궁 동백점,"비싼 메뉴로 주문 잘못 들어갔는데, 먹었으니 돈내라네요.. 기분 왕창 상해서 갑니다.. 다신 가고 싶지 않은 식당..",1,2018.11.14
6065,동백궁 동백점,너무달다.고기도찬도,3,2018.11.04
6065,동백궁 동백점,최고예요,5,2018.09.19
6065,동백궁 동백점,직원이 매우 친절했어요 대만족!! 가격은 좀 창렬한편. 맛은 있어요,4,2018.09.08
6065,동백궁 동백점,가족들과 외식하기 좋은 곳입니다. 맛과 가격이 모두 만족스러운 편입니다.,4,2018.07.23
6065,동백궁 동백점,돼지갈비,4,2018.05.07
6065,동백궁 동백점,맛은 돈이다. 여기선 쇠고기 먹자.,4,2017.10.22
6065,동백궁 동백점,보통이에요,3,2017.10.06
6065,동백궁 동백점,맛있게 먹었네요,5,2017.08.09
6065,동백궁 동백점,한돈 양념갈비 5인분 먹었었습니다. 매 번 갈때 마다 하나씩은 기본으로 불편하게 만드는 음식점  항상 숯을 적게 가져오시는건지 매 번 운이 나쁘다고 해야 하는건지 모르겠지만 고기를 굽는데 시간이 너무 오래걸려서 짜증이 나는 동백궁이네요.,1,2016.07.25
6065,동백궁 동백점,조금 아쉬워요,2,2019.03.21
6065,동백궁 동백점,손님 접대하기 좋은 곳... 소고기 맛있음^^,3,2017.10.27
6065,동백궁 동백점,최고예요,5,2017.08.22
6065,동백궁 동백점,맛과 서비스에 대한 모든 부분이 용인에서 최고수준.,5,2017.08.04
6065,동백궁 동백점,맛있습니다 : ) ,4,2016.12.30
6065,동백궁 동백점,돼지양념갈비. 소생갈비. 소양념갈비. 불고기  반찬.. 후식. 냉면까지 다 괜찮습니다. 다소 비싼 가격을 빼면.. 동백에선 최고에요,5,2016.08.05
6065,동백궁 동백점,"여기 돼지갈비는 목살이네요, 도저히 갈비가 아닌거 같아서 물어보니 목살이 맞고, 목살이 더 맛있다는 이상한 얘기를 하네요.. 목살에 갈비뼈 주고는 이렇게 비싸게 받아 먹다니..",1,2016.07.25
6065,동백궁 동백점,"무난 한 집, 엄청 특색이 있진 않지지만 ^^",3,2016.07.16
6065,동백궁 동백점,맛도 좋고 반찬도 정갈하게 잘 나온다. 친절함은 거둘뿐!,4,2016.04.12
6065,동백궁 동백점,"돼지갈비는 진리입니다. 서현에 서현궁이 있다면 동백엔 동백궁이있다!!!! 숯이 맑고 붉은게 매력적, 고기가 좔좔 맛있게 구워짐",4,2016.03.27
6065,동백궁 동백점,돼지 소갈비,0,2016.03.25
6065,동백궁 동백점,맛있는돼지갈비~ 소갈비~ 캬캬 밑반찬도 맜있구! 좋아요^.^,0,2016.03.17
6065,동백궁 동백점,동백궁... 숫불돼지고기 먹으러 가는 곳 아님?   누가 거기가서 소고기를 먹나... ㅋㅋㅋㅋ  일단 들어갈때 좌우 편 가르는 것도 좀 웃기지만...  기본적으로 가격만 비쌀뿐.. 맛도 없슴.  ,1,2016.02.05
6065,동백궁 동백점,어제 7명의 손님 모시고 외관이 화려한 동백궁 일주일전에 예약후 점심시간에 가서 - 생갈비를 주문했으나 점심시간임에도 불구하구 생갈비 3인분 밖에 없으니 등심을 먹으라네~~   참으로 당황스런 점심시간을 보냈습니다  ,1,2015.05.24
6065,동백궁 동백점,일단 맛도 그리 맛있는 편이 아님. 근데 가격이 쎄서 가성비가 별로임 두번째는 위생상태가 깨끗한 거 같지 않아요 상이 미끈거리고 닦는거 보니까 행주상태도 더러워 보여요. 알바생도 세워놔서 밥 먹는데 불편하고 개인적으로 여기 비추임 ,1,2014.04.24
6065,동백궁 동백점,벨눌러도 한참있다 오고 고기는 각자 알아서 구워야하며 냉면은 살얼음이 없이 육수만 한가득에 면은 떡져서 풀어지지않는다. 서비스 제로에 발렛했더니 뒷자리에서 직원이 잠을잤는지 조수석이 앞으로 젖혀있더라.,1,2019.01.16
6065,동백궁 동백점,픽업 서비스 등 고객 응대 서비스는 좋습니다.  단지 약간 비싼감이. ,4,2017.12.04
6065,동백궁 동백점,근처에 살아서  자주 가는 집인데 어느순간부터 서비스가 너무 안좋아졌습니다. 매번 얘기할까하다가 참았었는데 갈때마다 기분이 안좋아쳐서 옵니다.홀서빙이 심각합니다.,2,2017.04.24
6065,동백궁 동백점,왜 봉사료를 받는지 도무지 이해가 안 되는 가고 싶지 않은 집 앞의 식당,1,2016.05.21
6065,동백궁 동백점,어쩔수 없이 가게 되었는데 서비스는 더 안좋아졌고 고기 질도 안좋고 손님들이 많아서 그렇다는 변명뿐이고 그럼 홀서빙하는 인원이라도 늘려야하는데 인원이 적으니까 사람하나 부르려면 개고생이고 불판도 빨리 빨리 갈아줘야하는데 다 멀리있고 또 핑계대고 있고 보다 나은 서비스를 드리기 위해 봉사료를  받는다면서 정작 나아진 서비스는 없는 불편한 진실,1,2014.09.27
6065,동백궁 동백점,가격에 비해 고기질이 너무 떨어집니다. 서비스도 그저 그런편이고 맛있는거 먹으러 갔다가 돈 아깝단 생각만 드네요..생갈비 먹었는데 고기에 육즙은 하나도 없고 냉면 및 된장찌게도 반쯤 먹고 남겼네요,1,2014.09.16
6065,동백궁 동백점,몰랐는데 확인해보니 사실인듯하네요  빵점   맛은 그저그랬음  수원 갈비에 비하면 애기수준  ,0,2013.01.20
6065,동백궁 동백점,여기가 그 유명한 자기 돈 내고 밥 먹으면서도 비싼 메뉴 안시켰다고 무시당하는 동백궁인가효?,1,2012.07.21
6065,동백궁 동백점,국밥 가격 10000원으로 올라나 봐요 2017년 5월 15일 기준,2,2012.06.20
6065,동백궁 동백점,보통이에요,3,2011.08.27
6065,동백궁 동백점,잡내가 완전히 제거되지 않았더군요가격인상을 한후에 메뉴판에 술가격은 공개하지 않았습니다당연히 서울처럼 소주나 맥주가 4000원인줄 알았는데 5000원으로 조용히 올려받더군요. 양아치짓이라 봅니다. 실망!,1,2010.05.03
6067,동서소머리국밥집,맛있는데 많이 불친절해요 ,1,2017.05.15
6067,동서소머리국밥집,ㅋㅋㅋㅋㅋ 캡모자 쓰고 있는 서빙하는 아줌마 정말 말하는거고 뭐고 안친절 뭐 이런 종업원이 다 있나 ㅋㅋㅋㅋㅋㅋ 어이없음 기분만 더러워짐,1,2017.01.13
6067,동서소머리국밥집,먹어본 집으로 남김...,2,2016.09.14
6070,동이호박오리,"별점수 3.5 ㅋㅋ 여기 반찬이 정말 맛있음!! 부추 무침이랑 오이지 !! 오리는 살짝 뻑뻑했지만 단호박, 오리탕 맛있음 둘이먹이엔 양이 많은편!",3,2019.05.26
6070,동이호박오리,좋아요,4,2018.10.22
6070,동이호박오리,생각보다 별로 였음. 너무 기대를 많이해서 그런가.,3,2018.03.01
6070,동이호박오리,걍 먹어야함,5,2017.07.11
6070,동이호박오리,보통이에요,3,2017.08.15
6070,동이호박오리,죽이나 탕은 괜찮은데 고기가 넘 퍽퍽해요 닭가슴살 좋아하는분들은 괜찮을듯,1,2017.07.26
6070,동이호박오리,맛도 분위기도 .... 종업원이 조금만 더 친절했으면 좋았을걸 그랬어오. 식사후 2층의 도자기숍은 넘 이뻤네요.,4,2017.07.24
6070,동이호박오리,맛있어요! 양도많고 탕이 얼큰하네요ㅋㅋㅋ,4,2017.06.29
6070,동이호박오리,분위기 좋고...호박오리 주위에도 있지만 맛있어요! 부근에 가시걸랑 꼭 한번 맛 보세요! 강추!,4,2016.10.07
6070,동이호박오리,호박오리,0,2016.04.05
6070,동이호박오리,호박오리 분위기 괜찮은곳,0,2016.03.23
6070,동이호박오리,,0,2016.03.11
6070,동이호박오리,호박오리 맛나요오*0*,0,2015.06.03
6070,동이호박오리,호박이랑 훈제오리 궁합이 딱이네,0,2014.07.28
6070,동이호박오리,달달한 호박이 생각날때 ㅎㅎ,0,2013.10.09
6070,동이호박오리,그냥오리가 질린다면 호박오리★  바로옆에 동이손만두집도 추천(파전두 쥑이지~),0,2013.08.19
6070,동이호박오리,호박오리♡,0,2013.08.12
6070,동이호박오리,오리와 호박의 조화 나중에 나오는 오리탕도 굳,0,2013.08.10
6070,동이호박오리,"단호박속에 훈제오리~^^ 1 마리기준 45,000원 써비스로 오리탕도나옴",0,2013.08.08
6070,동이호박오리,단호박 속에 훈제오리~ 음~~~~,0,2013.08.07
6070,동이호박오리,"호박오리 45,000원 오리탕도 무료제공 푸짐하고 좋네요~ 강츄!",0,2013.08.06
6070,동이호박오리,호박오리 맛나요오*0*,0,2013.04.06
6070,동이호박오리,호박이랑 훈제오리 궁합이 딱이네,0,2013.04.03
6070,동이호박오리,달달한 호박이 생각날때 ㅎㅎ,0,2013.04.02
6070,동이호박오리,그냥오리가 질린다면 호박오리★  바로옆에 동이손만두집도 추천(파전두 쥑이지~),0,2013.08.19
6070,동이호박오리,호박오리♡,0,2013.08.12
6070,동이호박오리,좋아요,4,2013.08.10
6070,동이호박오리,광교보다 주아 병쿤.!.!.!.,5,2013.08.08
6070,동이호박오리,"넓고 산책로가 잘되어있어요~ 걷기, 힐링하기 딱 좋아요~",5,2013.08.07
6072,동탄호수공원,적당했음,3,2020.10.12
6072,동탄호수공원,있을거 다있어요,5,2020.09.25
6072,동탄호수공원,예뻐용,5,2020.09.17
6072,동탄호수공원,"여유롭고 넓어서 산책하기 좋고, 여러가지 운동을 즐기는 시민분들을 구경하는 재미가 있어요. 요즘 같은 코로나 시국에 방문하기 좋은 곳이에요.",5,2020.08.28
6072,동탄호수공원,집 근처에 산책과 운동을 할 수 있는 이런 공간이 있어서 좋아요!,4,2020.08.13
6072,동탄호수공원,핫플!!,5,2020.07.12
6072,동탄호수공원,보통이에요,3,2020.06.23
6072,동탄호수공원,최고예요,5,2020.05.17
6072,동탄호수공원,여유로운 동탄호수공원!!,5,2020.05.13
6072,동탄호수공원,"윤부장, 잘 살어라~",5,2020.04.30
6072,동탄호수공원,별로예요,1,2019.12.05
6072,동탄호수공원,기대가됩니다!!,4,2019.10.20
6072,동탄호수공원,아이들과 오면 좋아요. 돼지 공연이야 아이들 눈높이지만 아기 돼지도 만져볼 수 있고 조랑말타기 등 제주도 안가도 체험 할 수 있는곳. 돼지 인형 박물관이 있고 숲쪽 산책로도 좋네요.,3,2019.04.04
6072,동탄호수공원,돼지 관련 간략한 전시와 함께 할 수 있는 시간이 좋았습니다. 돼지를 아끼는 사육사 분들의 감정을 느낄 수 있었음.,5,2018.07.22
6072,동탄호수공원,입구에서 다시 돌아 나왔네요. 동물 학대는 나빠요. 오래된 뻥튀기 천원에 팔아 먹이체험을 하라니.. 비맞고 덜덜 떨고있는 애기 말이 불쌍해서 차마 박물관 이용을 안 하고 나왔어요. ,1,2018.03.11
6074,돼지보러오면돼지 돼지박물관,아주 예전에 가서 사진 남겨왔고 좋은체험도 한 기억이나요,5,2020.10.26
6074,돼지보러오면돼지 돼지박물관,박물관은 말 뿐이에요.  체험하지 않는 이상 갈 필요없습니다. 볼거 없습니다.  ,1,2020.10.21
6074,돼지보러오면돼지 돼지박물관,이름도 재미있고 볼거리도 많고 가족끼리 즐기기 좋아요,5,2020.08.09
6074,돼지보러오면돼지 돼지박물관,최고예요,5,2020.01.31
6074,돼지보러오면돼지 돼지박물관,너무 좋아요 어린아이들 데리고 다니기 좋은곳 입니다!  주말에 가족들 하고 한번 가보세용~~,5,2019.12.28
6074,돼지보러오면돼지 돼지박물관,입장료 7천원. 소세지 구입 2천원 필요,0,2019.10.22
6074,돼지보러오면돼지 돼지박물관,아그들이랑 꼭 가볼만한 곳..,0,2018.12.05
6074,돼지보러오면돼지 돼지박물관,"돼지박물관~공연, 소세지만들기 체험",0,2018.06.08
6074,돼지보러오면돼지 돼지박물관,저는 원래 박물관을 별로 안좋아했었는데 이 돼지박물관을 와서 그 편견이 다 깨졌습니다. 우리가 생각하는 박물관이 아니더라구요 너무 재밌고 다른 시스템도 잘 되어있어서 시간가는 줄 모르고 정말 재미있게 구경도 하고 체험도 하고 놀았네요. 알찬주말 보내고 왔습니다. !!,5,2016.03.01
6074,돼지보러오면돼지 돼지박물관,여자친구하고 놀러왔었는데 에코 돼지 인형 만들기 체험이 있어서 체험해봤는데 직업 돼지얼굴을 그리고 인형에 옷도 입혀주고 직접 만들어 봤는데 여자친구가 너무 좋아하더라구요. 정말 좋은 추억 남겨주고 가는 것 같네요 강추입니다 진짜 !!,5,2013.08.14
6074,돼지보러오면돼지 돼지박물관,"가족들끼리 이번네는 이천으로 여행을 가려고 이천 가족여행 검색해보니 ""돼지보러오면돼지 돼지박물관"" 업체가 나오더라구요. 우리나라에 돼지박물관 이라는 곳이 있었나? 하고 가봤는데 진짜 놀랍더라구요. 돼지는 그냥 돼지인줄 알았는데 이렇게 다양한 종류 돼지를 만나 볼 수 있어서 너무 신기했습니다. 다음에 아이들 데리고 또 놀러와야겠네요",5,2013.04.12
6074,돼지보러오면돼지 돼지박물관,"돼지박물관을 가 본 사람들이라면 알겠지만 가장 인기있는 ""돼지 공연관람을"" 빼 먹을수 없는데요. 모르면 간첩일 정도로 아이들이 너무 재미있고 신기해하고 돼지에 대한 좋은 인식을 준 것 같아서 의미있고 뜻 깊은 시간을 보내고 왔습니다 *^^*",5,2018.12.06
6074,돼지보러오면돼지 돼지박물관,"저는 돼지를 처음에 양돈산업 으로 인식을 했습니다. 근데 어쩌다보니 이천 가볼만한곳 검색해보니 ""돼지보러오며돼지 돼지박물관"" 이 떠서 가족끼리 놀러갔는데 돼지들한태 먹이들도 주면서 놀고 공연관람도 보고나니 돼지에 대한 인식이 바뀌고 아이들한태도 좋은인식 남겨서 좋았어요!!",5,2018.12.06
6074,돼지보러오면돼지 돼지박물관,"독일에 1년동안 교환학생으로 가서 돼지박물관이라는 곳을 갔는데 알고보니 독일이 최초로 설립되었고 한국에 두 번째로 개관한 곳이라길래 가봤는데 독일보다 볼거리,공연,먹이체험 등 인프라가 잘되어있어서 놀라웠고 정말 재밌었습니다 !! ",5,2018.12.06
6074,돼지보러오면돼지 돼지박물관,"""돼지보러오면 돼지 돼지박물관""에 놀러를 가봤습니다. 정말 놀라웠습니다. 우리가 알고 있는 돼지는 야생 멧돼지가 가축화된 돼지로 인식을 해서 그런지 더욱더 문화충격이 오네요. 너무 신기하고 재밌게 구경해서 시간가는 줄 몰랐어요ㅠㅠ!!강추합니다",5,2018.12.06
6074,돼지보러오면돼지 돼지박물관,너무비쌈 두번은 안갈듯,2,2018.12.06
6074,돼지보러오면돼지 돼지박물관,방송에서 본대로 역시!!!!너무귀여웡ㅎ 동물을 사랑하고 함께하고자 하는 마음이 느껴짐니다~~~^**^,4,2018.12.06
6074,돼지보러오면돼지 돼지박물관,...,5,2018.12.06
6074,돼지보러오면돼지 돼지박물관,"저는 돼지를 처음에 양돈산업 으로 인식을 했습니다. 근데 어쩌다보니 이천 가볼만한곳 검색해보니 ""돼지보러오며돼지 돼지박물관"" 이 떠서 가족끼리 놀러갔는데 돼지들한태 먹이들도 주면서 놀고 공연관람도 보고나니 돼지에 대한 인식이 바뀌고 아이들한태도 좋은인식 남겨서 좋았어요!!",5,2018.08.28
6074,돼지보러오면돼지 돼지박물관,"독일에 1년동안 교환학생으로 가서 돼지박물관이라는 곳을 갔는데 알고보니 독일이 최초로 설립되었고 한국에 두 번째로 개관한 곳이라길래 가봤는데 독일보다 볼거리,공연,먹이체험 등 인프라가 잘되어있어서 놀라웠고 정말 재밌었습니다 !! ",5,2018.05.16
6074,돼지보러오면돼지 돼지박물관,"""돼지보러오면 돼지 돼지박물관""에 놀러를 가봤습니다. 정말 놀라웠습니다. 우리가 알고 있는 돼지는 야생 멧돼지가 가축화된 돼지로 인식을 해서 그런지 더욱더 문화충격이 오네요. 너무 신기하고 재밌게 구경해서 시간가는 줄 몰랐어요ㅠㅠ!!강추합니다",5,2015.02.09
6074,돼지보러오면돼지 돼지박물관,너무비쌈 두번은 안갈듯,2,2018.12.06
6074,돼지보러오면돼지 돼지박물관,방송에서 본대로 역시!!!!너무귀여웡ㅎ 동물을 사랑하고 함께하고자 하는 마음이 느껴짐니다~~~^**^,4,2018.12.06
6074,돼지보러오면돼지 돼지박물관,포장도 배달도하고 깔끔하고 맛있어요!,5,2018.12.06
6074,돼지보러오면돼지 돼지박물관,점심식사메뉴 개맛잇엇여,5,2018.08.28
6074,돼지보러오면돼지 돼지박물관,별로예요,1,2018.05.16
6075,진성집 된장박이생삼겹살 서초점,초청받아서 다녀 왔읍니다 ...유익한 박물관,5,2020.10.29
6075,진성집 된장박이생삼겹살 서초점,매일 다른 메뉴가 나와서 케바케인듯 오늘의 메뉴는 동태찌개였는데 맛이가 없었엉 반찬들이 하나같이 집밥느낌이양 하나같이 다 건강한 맛들이양 건강한 맛 좋아하는뎅 오늘 메뉴만 별로였을진 모르겠지만 팔천원은 좀 그런것같앵 ,1,2019.08.13
6075,진성집 된장박이생삼겹살 서초점,...........으......밥순이가 밥을 남김....,1,2019.05.03
6077,두루뫼박물관,동태찌개 메인인 날 방문했었고 쏘쏘했어요~ 깔끔하고 건강한 맛이긴 했지만 인당 8천원은 쪼꼼 애매.. 했네요 ㅋㅋ 찌개 외에는 나물 밑반찬만 있었는데 입맛에 맞는건 1/3 정도였어요 ㅎㅎ 친절하셨어요!,4,2014.04.11
6078,두머리부엌,음식맛이야 혀끝마다 다르니 사람마다 다를수 있다  정갈한 반찬  수수한 밥상 집밥보다 더 집밥스런 한상이다 옛말에 儉而不陋  華而不侈 란 말이있다  말은 쉬운대 실천은 어렵다 검소하지만 누추하지아니하고  화려하지만 사치스럽지 아니하다는 뜻이다  집밥스런 집밥에 수더분한 직원들의 립서비스아닌 진솔함이  참좋다  한번씩 들러봐도 좋을것같다  최고의 밥집 식당아...,5,2020.10.09
6078,두머리부엌,오늘의 메뉴 굿 녹두전은 아쉽,4,2020.10.09
6078,두머리부엌,최고예요,5,2020.10.09
6078,두머리부엌,양평오면 항상 여기서 먹을래요. 나만 알고 싶은 밥집... 정갈하고 자극적이지않고 엄마 밥상 같아요!! 사장님 친절하시고 맛있는 식당입니다..,5,2020.10.06
6078,두머리부엌,"솔찍히 말씀드리자면 이집 보다 더 맛있는 집은 많습니다. 자극적이고, 다 같은 맛, 다 아는 맛. 그러나 이곳은 다릅니다. 잘 차려진 밥상에 건강을 올린 듯 한 한상을 받고나면 몸도 마음도 든든해집니다.  친절함이 반찬이라면 정성은 밥입니다. 밥심으로, 정갈한 반찬으로 오래오래 남으시길 ",5,2020.06.20
6078,두머리부엌,용인에서 친구들과 드라이브왔다가 저녁 너무 맛있게 먹고 갑니다! 몸도 마음도 채우고 갔어요~ :),5,2020.06.20
6078,두머리부엌,정말맛있습니다,5,2020.06.14
6078,두머리부엌,동네 마실,5,2020.06.12
6078,두머리부엌,무심코 들른 집인데. 콩국수를 너무 맛나게 먹었습니다. 좋은 재료를 눈앞에서 보고 주인 부부의 깊은 내공을 느낄수 있어 감사합니다.,5,2020.06.08
6078,두머리부엌,,0,2019.07.25
6078,두머리부엌,양수리에서 전통주와 수제맥주를 마실 수 있는 곳. ,5,2019.02.09
6078,두머리부엌,돈까스보단 비빔밥 꼭 드세요 비빔밥이요 꼭.. 비빔밥은 정말 맛있어요!!! 열두시 이전에 입장해서 입장권 50프로 할인받았어요:),4,2018.08.13
6078,두머리부엌,덜 익은 과일 같은 공원.. 그 와중에 직원들은 떫은 맛!!,1,2015.12.28
6078,두머리부엌,"테마공원과함께 산책하기완만하고   성인입장료6천=카페허브티1잔무료/ 착한가격의 산나물비빔밥,  정갈한음식의 산카페",4,2016.04.01
6080,두메향기산,가을에 딱 산책하기 좋은곳 아직은 4000원이지만,5,2019.05.10
6080,두메향기산,이제 막 개원한 테마파크. 산나물과 예쁜 꽃을 마음껏 보고 온 하루. 관람 안내도 코스를 따라 크게 한바퀴 돌고 맛있는 산나물비빔밥 한그릇! 무성해진 그때가 기대된다!,4,2018.05.19
6080,두메향기산,"산나물 비빔밥. 부침개 산나물 부침개는 꼭 먹어봐야함 47,000평 전체가 힐링이 되는 곳 평일            =10:00~20:00 주말'공휴일=10:00~21:00 양수역에서 무료 셔틀버스 운행",4,2017.04.25
6080,두메향기산,좋아요,4,2016.10.09
6080,두메향기산,굳굳,4,2016.03.19
6080,두메향기산,"향기따라 걷는 숲, 산나물 두메향기",5,2017.09.01
6080,두메향기산,강아지와 산책.으뜸,4,2017.07.23
6080,두메향기산,애들이 좋아해서 한표,3,2016.07.12
6080,두메향기산,To p/u Strawberries,3,2016.05.04
6081,양평 두물머리생태학습농원,"고양이 묶여있어 곧 죽을것 같고 타조 털 다빠져서 뼈가앙상한게 보이고 물고기들 수조엔 진짜 물+물고기 끝 어기동물 체험관에 있는 동물,파충류 등 다 곧 죽을것같아 보였음 불쌍하고 또 불쌍했음 2점도아까움",1,2019.10.10
6081,양평 두물머리생태학습농원,"애벌레 생태 학교는 가족과 함께 가도 좋은 곳이고, 현장학습 가도 좋은 곳 입니다.",5,2018.10.04
6081,양평 두물머리생태학습농원,비지찌개 맛있어요 밑반찬 맛있어요,5,2017.05.13
6081,양평 두물머리생태학습농원,비싸고 친절하지도 않음 맵고 짜다,1,2016.07.15
